Target,date_sold,num_bath,num_bed,num_parking,property_size,type,suburb_median_income,suburb_lat,suburb_lng,km_from_cbd,ds_float,tot_rooms,value_score
1255000,2020-06-19,1,2,0,0.1113821138211382,1,62244,-33.91151,151.20017,0.0602203182374541,1592524800.0,3,0.1048726165768985
1770000,2017-09-23,1,3,0,0.1471544715447154,1,60424,-33.87982,151.16973,0.0460220318237454,1506124800.0,4,0.1405355989595481
980000,2020-07-30,2,4,3,0.5536585365853659,1,37284,-34.01392,151.10109,0.2329253365973072,1596067200.0,6,0.4386153355592385
470000,2019-06-25,1,2,1,0.1292682926829268,1,33124,-34.0051,150.8581,0.437454100367197,1561420800.0,3,0.0834657136422685
2640000,2021-09-18,3,3,2,0.4967479674796748,1,39208,-33.97729,151.13054,0.1730722154222766,1631923200.0,6,0.4178032276187949
2650000,2019-05-25,2,4,4,0.7016260162601626,1,58916,-33.87113,151.16107,0.0522643818849449,1558742400.0,6,0.6658977563852984
1380000,2021-11-10,2,4,3,0.6585365853658537,1,24960,-33.43968,151.37541,0.6037943696450428,1636502400.0,6,0.3600438064523744
2200000,2020-03-23,2,3,0,0.0682926829268292,1,60320,-33.88447,151.21001,0.0225214198286413,1584921600.0,5,0.0667718249665927
2597000,2020-06-13,4,4,2,0.1626016260162601,1,45604,-33.90769,151.2083,0.0541003671970624,1592006400.0,8,0.1540385398648318
435000,2016-04-20,2,4,3,0.4195121951219512,1,29120,-33.23957,151.56058,0.9345165238678091,1461110400.0,6,0.1647742033626916
1631000,2021-08-14,1,2,0,0.0601626016260162,1,60424,-33.87982,151.16973,0.0460220318237454,1628899200.0,3,0.0574565432210306
1540000,2018-09-26,2,4,2,0.6195121951219512,1,39936,-33.72178,151.04593,0.2654834761321909,1537920000.0,6,0.4750637046858559
1155000,2021-10-18,2,4,2,0.3333333333333333,1,44096,-33.93761,150.84885,0.4167686658506732,1634515200.0,6,0.2197244638744325
1550000,2018-10-22,2,4,3,0.2626016260162601,1,40248,-33.94543,151.24625,0.1128518971848225,1540166400.0,6,0.2345775546476453
1650000,2018-07-28,1,3,1,0.6048780487804878,1,55120,-34.06694,151.1244,0.2869033047735618,1532736000.0,4,0.4540119687935343
2175000,2016-10-28,2,3,3,0.4821138211382114,1,41652,-33.87968,151.1391,0.0789473684210526,1477612800.0,5,0.4455158664449349
825000,2017-02-21,2,4,2,0.624390243902439,1,43420,-33.7437,150.9059,0.3783353733170134,1487635200.0,6,0.4277077736094443
1340000,2016-02-20,1,2,2,0.189430894308943,1,24856,-33.87838,151.10412,0.1175030599755201,1455926400.0,3,0.1684301669134647
2300000,2021-07-20,2,5,2,0.4715447154471545,1,35412,-33.88947,151.12753,0.0952264381884945,1626739200.0,7,0.4287129136518176
1300000,2021-12-19,2,3,4,0.5853658536585366,1,25012,-33.86202,150.88392,0.3656058751529987,1639872000.0,5,0.4061128868866381
2200000,2021-09-25,3,4,4,0.4455284552845528,1,38272,-34.03262,151.10521,0.2527539779681762,1632528000.0,7,0.3460236549386452
865000,2017-10-23,3,5,2,0.3333333333333333,1,30732,-33.91752,150.86179,0.3968176254589963,1508716800.0,8,0.2241522178079122
430000,2016-08-24,1,2,1,0.1016260162601626,1,28288,-33.35917,151.48543,0.7511627906976744,1471996800.0,3,0.0479489439555956
700000,2020-07-18,2,4,2,0.4089430894308943,1,43680,-34.06403,150.76318,0.5692778457772338,1595030400.0,6,0.2314347913325307
1017000,2021-01-30,4,5,2,0.4520325203252032,1,35880,-33.94614,150.84429,0.4246022031823745,1611964800.0,9,0.2956427860556612
620000,2018-05-16,2,3,1,0.4121951219512195,1,25844,-33.50285,151.29727,0.4980416156670747,1526428800.0,5,0.2504990726544396
1775000,2018-10-27,1,3,3,0.5902439024390244,1,37024,-33.77377,151.07681,0.1915544675642594,1540598400.0,4,0.4873494283841046
1270000,2016-10-12,3,4,4,0.4609756097560976,1,22672,-33.8989,151.05729,0.1751529987760097,1476230400.0,7,0.3869100107263087
1037000,2021-09-14,2,3,6,0.5528455284552846,1,32344,-33.37857,151.42921,0.7023255813953488,1631577600.0,5,0.273897253103938
940000,2020-05-14,1,4,2,0.5479674796747968,1,41288,-33.74634,150.98287,0.3,1589414400.0,5,0.4059442932841283
1220000,2019-07-31,2,2,3,0.2658536585365854,1,36088,-33.94502,151.22653,0.1063647490820073,1564531200.0,4,0.2390281320749059
1460000,2020-10-16,2,4,2,0.5934959349593496,1,48152,-33.75721,151.0782,0.2055079559363525,1602806400.0,6,0.4832443415300042
960000,2021-02-15,2,4,2,0.4268292682926829,1,50336,-33.99074,150.74247,0.5521419828641371,1613347200.0,6,0.2457321472343764
1930000,2021-11-13,2,3,1,0.2747967479674796,1,37336,-33.99452,151.13524,0.1911872705018359,1636761600.0,5,0.2269760387169293
1800000,2018-11-17,1,3,2,0.3170731707317073,1,40248,-33.94543,151.24625,0.1128518971848225,1542412800.0,4,0.2832360566952995
1011000,2018-06-29,1,2,1,0.0804878048780487,1,75764,-33.86465,151.17428,0.03671970624235,1530230400.0,3,0.0775859205493498
1065000,2019-12-13,3,6,3,0.4764227642276423,1,37180,-33.28409,151.56381,0.8817625458996329,1576195200.0,9,0.1972640278471407
535000,2016-06-28,1,2,2,0.4089430894308943,1,33852,-33.34073,151.42855,0.7503059975520197,1467072000.0,3,0.1931119365999744
1140000,2021-10-30,2,4,2,0.2317073170731707,1,30056,-33.98157,150.8294,0.455079559363525,1635552000.0,6,0.1469945412184405
1412000,2021-06-21,3,3,1,0.3276422764227642,1,41288,-33.74634,150.98287,0.3,1624233600.0,6,0.2427233682396197
1732000,2021-04-29,1,2,1,0.0593495934959349,1,25272,-33.89089,151.19334,0.035985312117503,1619654400.0,3,0.0572518501902954
2505000,2021-04-23,3,4,2,0.5894308943089431,1,38168,-33.44581,151.42873,0.6175030599755202,1619136000.0,7,0.3178737926343831
4455000,2021-09-23,8,12,0,0.4097560975609756,1,57460,-33.91839,151.24013,0.0762545899632803,1632355200.0,20,0.3796719189906639
2000000,2018-11-16,1,3,2,0.5121951219512195,1,40248,-33.94543,151.24625,0.1128518971848225,1542326400.0,4,0.4575351685077914
1363000,2021-11-12,2,4,2,0.5788617886178862,1,42848,-33.60156,151.136,0.3638922888616891,1636675200.0,6,0.4022892885873712
1650000,2021-11-13,1,2,0,0.024390243902439,1,51532,-33.89313,151.20653,0.034516523867809,1636761600.0,3,0.0235627408854234
1370000,2017-10-11,2,4,2,0.8,1,37076,-33.46838,151.36601,0.5634026927784578,1507680000.0,6,0.4554149743719135
685000,2018-09-27,1,3,1,0.2536585365853658,1,44096,-33.95266,150.93951,0.3246022031823745,1538006400.0,4,0.183348151974324
1410000,2021-11-29,2,4,2,0.5349593495934959,1,35880,-33.91492,150.95681,0.2906976744186046,1638144000.0,6,0.4000114163286744
690000,2018-06-26,2,4,3,0.4186991869918699,1,35620,-33.75211,150.83639,0.4466340269277846,1529971200.0,6,0.2678745313686032
1320000,2021-12-21,2,3,1,0.6357723577235772,1,39728,-33.46746,151.42812,0.5903304773561812,1640044800.0,5,0.3523095152081116
850000,2016-10-15,2,4,2,0.4617886178861788,1,34944,-33.88752,150.84426,0.4115055079559364,1476489600.0,6,0.3060050917074848
680000,2018-07-27,3,4,3,0.5382113821138211,1,30368,-33.95198,150.89671,0.3698898408812729,1532649600.0,7,0.3718020338943587
1370000,2018-05-22,2,5,2,0.4195121951219512,1,40768,-33.98105,151.04426,0.241126070991432,1526947200.0,7,0.3296285864820258
875000,2020-12-16,1,1,0,0.0089430894308943,1,66820,-33.8794,151.22078,0.0192166462668298,1608076800.0,2,0.0087728739679957
4000000,2019-12-04,3,5,2,0.383739837398374,1,68744,-33.83662,151.20958,0.0350061199510403,1575417600.0,8,0.370538997738204
1772500,2020-12-03,1,4,3,0.5333333333333333,1,44876,-33.75137,151.22303,0.1515299877600979,1606953600.0,5,0.458342459009103
440000,2019-11-22,1,3,2,0.7178861788617886,1,27248,-33.21474,151.52049,0.9472460220318236,1574380800.0,4,0.2784016928796957
2550000,2019-10-18,2,4,2,0.8073170731707318,1,48828,-33.83054,151.14729,0.0813953488372093,1571356800.0,6,0.7442084317676174
1450000,2021-11-18,2,4,3,0.3699186991869919,1,36764,-33.93142,150.83406,0.4312117503059975,1637193600.0,6,0.2403440646109677
1450000,2021-10-12,2,4,2,0.416260162601626,1,33540,-33.77096,150.73268,0.5520195838433293,1633996800.0,6,0.2396766856039615
1236000,2021-12-10,2,4,3,0.6617886178861788,1,35516,-34.04378,150.73456,0.5862913096695227,1639094400.0,6,0.3682105373535037
795000,2019-05-22,1,4,1,0.4146341463414634,1,40560,-33.97301,151.00632,0.2694002447980416,1558483200.0,5,0.3167130983467382
1155000,2021-11-20,2,3,2,0.2260162601626016,1,34684,-33.96482,151.08475,0.1922888616891065,1637366400.0,5,0.1864788975129307
1751000,2021-11-24,3,4,4,0.5845528455284553,1,34684,-33.96482,151.08475,0.1922888616891065,1637712000.0,7,0.4822961414093425
3550000,2021-11-15,5,7,4,0.5585365853658537,1,25116,-33.96268,151.1006,0.1776009791921664,1636934400.0,12,0.4676495280316292
1610000,2021-02-20,1,3,0,0.0601626016260162,1,55484,-33.89994,151.18038,0.0542227662178702,1613779200.0,4,0.0569872841353155
3430000,2021-09-23,5,6,4,0.5796747967479675,1,37180,-33.97709,151.09318,0.1976744186046511,1632355200.0,11,0.4757025825761657
2310000,2021-09-20,2,4,4,0.3585365853658536,1,45552,-33.77616,151.275,0.1378212974296205,1632096000.0,6,0.3123765679633076
2130000,2020-04-27,5,6,3,0.5577235772357724,1,47320,-33.76268,151.26932,0.1509179926560587,1587945600.0,11,0.4795966632100227
1690000,2021-10-28,1,3,2,0.3471544715447154,1,28496,-33.90421,151.08616,0.1461444308445532,1635379200.0,4,0.2999528852031241
1165000,2018-10-27,1,2,0,0.1032520325203252,1,51636,-33.89348,151.1372,0.0871481028151774,1540598400.0,3,0.0946347565771571
2350000,2018-02-16,3,4,2,0.5682926829268292,1,44564,-33.75743,151.15575,0.1549571603427172,1518739200.0,7,0.4867153291827034
2975000,2016-10-26,3,4,2,0.510569105691057,1,55484,-33.8937,151.16537,0.0599755201958384,1477440000.0,7,0.48084764659581
566000,2019-11-07,1,3,1,0.4211382113821138,1,36556,-33.45559,151.27311,0.5569155446756425,1573084800.0,4,0.2413010992611897
2050000,2021-07-24,2,4,1,0.1341463414634146,1,69732,-33.9082,151.19191,0.0582619339045287,1627084800.0,6,0.1265540349365098
768000,2018-03-29,2,4,2,0.2845528455284553,1,50336,-33.99074,150.74247,0.5521419828641371,1522281600.0,6,0.1638214314895843
2570000,2021-12-13,4,6,3,0.5447154471544715,1,43784,-33.74234,150.95464,0.3302325581395349,1639353600.0,10,0.3915178016866729
2430000,2021-09-20,3,6,2,0.7691056910569106,1,41496,-33.41339,151.43838,0.6623011015911873,1632096000.0,9,0.3965996359176665
1950000,2021-01-29,1,3,2,0.7,1,51636,-33.72878,151.12144,0.2068543451652386,1611878400.0,4,0.5691966551985048
3320000,2021-11-09,4,6,3,0.5967479674796748,1,43784,-33.74234,150.95464,0.3302325581395349,1636416000.0,10,0.4289165170716685
1282000,2021-12-19,2,6,1,0.4048780487804878,1,24284,-33.90422,151.02148,0.216156670746634,1639872000.0,8,0.3261734310178316
1590000,2020-03-24,1,4,1,0.5845528455284553,1,44876,-33.75137,151.22303,0.1515299877600979,1585008000.0,5,0.5023601037005261
2950000,2021-06-28,7,7,4,0.5178861788617887,1,31512,-33.95213,151.1183,0.1534883720930232,1624838400.0,14,0.4441965364237425
1011000,2020-10-10,2,4,2,0.5975609756097561,1,42744,-33.70583,150.8735,0.4347613219094247,1602288000.0,6,0.3868724328918042
520000,2016-02-23,1,3,1,0.456910569105691,1,29432,-33.47252,151.40208,0.5722154222766218,1456185600.0,4,0.2578227306422295
880000,2016-12-22,3,5,1,0.2292682926829268,1,37544,-33.81244,150.90067,0.3538555691554467,1482364800.0,8,0.1609409185966976
3300000,2021-09-16,2,3,2,0.4195121951219512,1,67184,-33.81731,151.20149,0.0619339045287637,1631750400.0,5,0.3943183947941142
1300000,2017-01-16,2,4,2,0.9422764227642276,1,30992,-33.74925,150.89081,0.3906976744186046,1484524800.0,6,0.6375297862922925
1085000,2021-08-19,1,2,1,0.6154471544715447,1,36764,-33.49914,151.39045,0.533782129742962,1629331200.0,3,0.3608877450045804
1600000,2019-11-13,3,6,2,0.5121951219512195,1,31512,-33.95213,151.1183,0.1534883720930232,1573603200.0,9,0.4393152558037013
1215000,2020-08-26,2,5,2,0.4170731707317073,1,46228,-33.69583,150.95622,0.3645042839657282,1598400000.0,7,0.2896743589318555
1010000,2019-11-16,1,3,3,0.4040650406504065,1,31512,-33.95213,151.1183,0.1534883720930232,1573862400.0,4,0.3465709240229199
2176000,2021-11-10,3,4,2,0.8902439024390244,1,43056,-33.66638,151.12988,0.2810281517747858,1636502400.0,7,0.6721404496170335
2025000,2019-09-27,1,3,2,0.5642276422764227,1,57408,-33.8057,151.16111,0.0941248470012239,1569542400.0,4,0.5135425784906495
1140000,2021-11-22,2,4,1,0.969918699186992,1,39832,-34.08232,150.70072,0.6433292533659731,1637539200.0,6,0.5097309305546807
886000,2021-03-27,2,4,1,0.3560975609756097,1,23140,-33.85861,150.98884,0.2468788249694002,1616803200.0,6,0.2781960041122829
1035000,2021-11-27,2,3,2,0.4292682926829268,1,26416,-33.89103,150.87006,0.3827417380660954,1637971200.0,5,0.2927562572403835
1000000,2017-03-15,3,4,1,0.4422764227642276,1,40924,-33.78379,150.99349,0.2652386780905752,1489536000.0,7,0.339236125184699
1055000,2021-05-13,1,3,1,0.5333333333333333,1,24232,-33.92148,150.91654,0.3372093023255814,1620864000.0,4,0.3806716974711744
1015000,2019-09-20,2,4,2,0.4292682926829268,1,39728,-33.46746,151.42812,0.5903304773561812,1568937600.0,6,0.2378765013169858
940000,2019-11-03,2,3,2,0.2113821138211382,1,52832,-33.82108,150.92398,0.325703794369645,1572739200.0,5,0.1526219070598733
4700000,2020-03-16,3,5,2,0.5682926829268292,1,65624,-33.80028,151.22003,0.0851897184822521,1584316800.0,8,0.5218847898207993
2170000,2020-06-27,3,4,2,0.2861788617886179,1,41912,-33.9466,151.18371,0.1107711138310893,1593216000.0,7,0.2561711798692369
1399000,2017-09-20,3,6,2,0.4349593495934959,1,23504,-33.88004,150.99733,0.2379436964504283,1505865600.0,9,0.3428554333004433
3520000,2021-06-23,1,3,1,0.4195121951219512,1,65624,-33.80028,151.22003,0.0851897184822521,1624406400.0,4,0.3852540079363841
2375000,2021-12-07,4,5,2,0.4552845528455284,1,40924,-33.72933,150.99777,0.2993880048959608,1638835200.0,9,0.3374895711196407
1250000,2021-05-25,2,5,2,0.5398373983739837,1,34320,-33.32251,151.44816,0.7811505507955937,1621900800.0,7,0.2471801515547371
1960000,2021-09-21,1,2,0,0.0910569105691057,1,69784,-33.85833,151.18067,0.0307221542227662,1632182400.0,3,0.0883019814811273
700000,2021-02-19,3,4,2,0.3788617886178861,1,26468,-33.25377,151.50567,0.8917992656058751,1613692800.0,7,0.1553020917468055
1180000,2021-11-17,2,4,2,0.3601626016260162,1,50076,-33.72309,150.73341,0.5697674418604651,1637107200.0,6,0.2037284864967832
560000,2017-08-21,1,3,1,0.4609756097560976,1,30888,-33.27116,151.55658,0.8937576499388004,1503273600.0,4,0.1885922890967479
1550000,2017-12-10,3,4,4,0.6203252032520326,1,41496,-33.41339,151.43838,0.6623011015911873,1512864000.0,7,0.3198789875319023
2520000,2021-11-10,2,3,2,0.3292682926829268,1,39052,-33.85608,151.10677,0.1138310893512851,1636502400.0,5,0.2938418825976309
1960000,2021-06-23,2,5,3,0.4252032520325203,1,39572,-34.01864,151.11234,0.2321909424724602,1624406400.0,7,0.3370988976740561
430000,2020-07-14,1,3,1,0.3170731707317073,1,29796,-33.21142,151.50349,0.9445532435740512,1594684800.0,4,0.1232949344462428
3215000,2021-11-09,5,6,2,0.4577235772357723,1,25116,-33.96268,151.1006,0.1776009791921664,1636416000.0,11,0.3832411707158765
2340000,2021-05-29,3,5,4,0.3252032520325203,1,41912,-33.9466,151.18371,0.1107711138310893,1622246400.0,8,0.2911036134877692
1075000,2021-12-16,2,5,3,0.4764227642276423,1,32448,-33.27022,151.48554,0.8626682986536108,1639612800.0,7,0.2010668262158321
910500,2018-11-15,3,5,2,0.2813008130081301,1,42744,-33.70583,150.8735,0.4347613219094247,1542240000.0,8,0.1821195398375024
1575000,2021-05-20,2,5,2,0.5365853658536586,1,23556,-33.91991,151.03125,0.2118727050183598,1621468800.0,7,0.4341338777532064
3875000,2020-05-22,2,4,5,0.4349593495934959,1,53612,-33.76971,151.28907,0.1539779681762546,1590105600.0,6,0.3728866959673086
1630000,2016-08-23,3,5,4,0.4552845528455284,1,27248,-33.86491,151.04789,0.1798041615667074,1471910400.0,8,0.3803601065414821
2360000,2021-11-13,2,5,2,0.5788617886178862,1,39936,-33.72178,151.04593,0.2654834761321909,1636761600.0,7,0.4438915455857342
2100000,2018-12-31,3,5,4,0.8520325203252033,1,47268,-34.05591,151.08069,0.2937576499388005,1546214400.0,8,0.635153718235125
545000,2018-03-15,2,3,1,0.4195121951219512,1,30108,-33.36629,151.4607,0.7310893512851897,1521072000.0,5,0.2019465876398198
1980000,2021-12-18,2,4,2,0.4609756097560976,1,45292,-34.05003,151.10248,0.2752753977968176,1639785600.0,6,0.3500478069868163
520000,2018-04-23,2,3,2,0.7121951219512195,1,27456,-33.22787,151.53669,0.9378212974296206,1524441600.0,5,0.2788100217119332
1500000,2021-07-20,4,5,2,0.5121951219512195,1,30888,-33.27116,151.55658,0.8937576499388004,1626739200.0,9,0.2095469878852754
1300000,2021-11-19,1,3,1,0.491869918699187,1,36868,-33.44184,151.34373,0.5906976744186047,1637280000.0,4,0.2724667570618151
640000,2020-04-30,2,4,3,0.491869918699187,1,32292,-34.05375,150.83957,0.4873929008567931,1588204800.0,6,0.3021191233531047
2840000,2019-11-21,3,5,3,0.5430894308943089,1,49660,-33.73559,151.30351,0.2017135862913096,1574294400.0,8,0.4438827352984796
2850000,2021-11-26,4,10,0,0.1146341463414634,1,73944,-33.88334,151.22781,0.0282741738066095,1637884800.0,14,0.1114383526744112
1050000,2021-07-26,2,3,3,0.4373983739837398,1,33696,-33.36992,151.48476,0.737576499388005,1627257600.0,5,0.2091952217589346
720000,2017-04-28,1,3,2,0.4699186991869918,1,37648,-33.78664,150.82899,0.4408812729498164,1493337600.0,4,0.3023781620752907
746000,2016-05-13,2,5,2,0.4715447154471545,1,40352,-34.05177,150.74372,0.5813953488372093,1463097600.0,7,0.2636489768666223
1295000,2021-10-04,3,4,2,0.4154471544715447,1,25688,-33.84214,150.89843,0.3505507955936352,1633305600.0,7,0.2925994547812898
695000,2016-05-30,2,5,1,0.4195121951219512,1,33124,-34.0051,150.8581,0.437454100367197,1464566400.0,7,0.2708698631409469
1160000,2017-12-08,2,4,1,0.3373983739837398,1,28288,-33.93329,151.07526,0.1746634026927784,1512691200.0,6,0.283326784821257
4200000,2021-08-20,2,4,2,0.5910569105691057,1,46956,-33.64514,151.3159,0.3182374541003672,1629417600.0,6,0.4299525501235288
3360000,2021-07-17,1,3,4,0.748780487804878,1,38428,-33.75738,151.18183,0.1460220318237454,1626480000.0,4,0.6470501706785844
3230000,2020-11-14,1,3,1,0.6699186991869919,1,53456,-33.81194,151.18498,0.0739290085679314,1605312000.0,4,0.6221787008991291
1099000,2018-07-13,2,4,4,0.7178861788617886,1,34320,-33.80641,150.96973,0.2799265605875153,1531440000.0,6,0.5426065494425212
620000,2017-09-30,1,3,1,0.2585365853658536,1,26936,-33.99111,150.8917,0.3949816401468788,1506729600.0,4,0.1741741347587126
1095000,2020-12-09,1,2,1,0.532520325203252,1,34320,-33.80641,150.96973,0.2799265605875153,1607472000.0,3,0.4024997620439992
2570000,2020-10-10,2,3,4,0.532520325203252,1,35412,-33.92492,151.13127,0.1167686658506731,1602288000.0,5,0.4738317971574045
590000,2017-01-31,1,3,0,0.4300813008130081,1,25844,-33.50285,151.29727,0.4980416156670747,1485820800.0,4,0.2613688548997999
1080000,2018-05-24,2,4,2,0.424390243902439,1,40768,-33.98105,151.04426,0.241126070991432,1527120000.0,6,0.3334614770225145
3180000,2021-11-30,3,5,2,0.3577235772357723,1,36712,-33.79673,151.1332,0.123500611995104,1638230400.0,8,0.3161636456535607
1511000,2018-02-22,2,3,4,0.6853658536585366,1,41288,-33.75228,151.25889,0.1593635250917992,1519257600.0,5,0.5844020942883368
3800000,2021-08-27,3,5,2,0.6869918699186992,1,51896,-33.78256,151.18105,0.1130966952264381,1630022400.0,8,0.6135279140233242
1365000,2021-10-29,1,3,4,0.7439024390243902,1,25844,-33.50285,151.29727,0.4980416156670747,1635465600.0,4,0.4520841252047579
765000,2019-11-15,2,4,2,0.4959349593495935,1,37024,-33.7734,150.69863,0.5888616891064872,1573776000.0,6,0.2752233909623115
2053000,2021-05-22,1,3,1,0.965040650406504,1,23556,-33.91991,151.03125,0.2118727050183598,1621641600.0,4,0.7807832013531151
4406000,2021-04-30,3,5,2,0.7284552845528456,1,51636,-33.72878,151.12144,0.2068543451652386,1619740800.0,8,0.5923347306130782
1335000,2020-06-30,5,6,4,0.491869918699187,1,26416,-33.89103,150.87006,0.3827417380660954,1593475200.0,11,0.3354498780879395
1300000,2021-12-21,2,3,2,0.2121951219512195,1,43160,-33.72225,151.08107,0.2391676866585067,1640044800.0,5,0.1670575813148268
3750000,2021-06-26,2,4,3,0.9560975609756096,1,51636,-33.72878,151.12144,0.2068543451652386,1624665600.0,6,0.777439333929665
2450000,2021-12-13,2,3,1,0.6666666666666666,1,36712,-33.79673,151.1332,0.123500611995104,1639353600.0,5,0.5892140668998178
1410000,2020-05-16,2,4,2,0.6544715447154471,1,41288,-33.74634,150.98287,0.3,1589587200.0,6,0.4848444452429128
